   1.6162094355821210      ,   2.0496644678755760      ,  0.26577681642345274     
   1.6855206480884333      ,   2.0479793544892528      ,  0.47230980622451979     
   1.7465822417861503      ,   2.0193274275055004      ,  0.68229267978936015     
   1.7971412243820428      ,   1.9620242516827686      ,  0.88982593955914102     
   1.8350511946295813      ,   1.8757988637111140      ,   1.0883846721851695     
   1.8584302420178396      ,   1.7620286255370767      ,   1.2712863216414081     
   1.8658203517623930      ,   1.6238019520573896      ,   1.4322543770834846     
   1.8563269470601043      ,   1.4657692249444152      ,   1.5659970448778198     
   1.8297170523482933      ,   1.2937828627389607      ,   1.6687033098835178     
   1.7864593034279508      ,   1.1143741472144670      ,   1.7383666691868143     
   1.7276980421283015      ,  0.93415219281776174      ,   1.7748799432644007     
   1.6551648814964937      ,  0.75922642342533542      ,   1.7798937378851907     
   1.5710414656991782      ,  0.59474301790511730      ,   1.7564806279438037     
   1.4777940242035523      ,  0.44459309007115588      ,   1.7086816215186793     
   1.3780023354176032      ,  0.31130827526533733      ,   1.6410224660335839     
   1.2742030847775967      ,  0.19612158211437467      ,   1.5580758154980019     
   1.1687618090564400      ,   9.9147216055047852E-002 ,   1.4641193575979687     
   1.0637806578829800      ,   1.9625254404923735E-002 ,   1.3629102852525239     
  0.96104283489461728      ,  -4.3817464691821462E-002 ,   1.2575715337628228     
  0.86198988744987803      ,  -9.2925856317808392E-002 ,   1.1505693106090746     
  0.76772533199590953      , -0.12961522532333683      ,   1.0437549057288489     
  0.67903721019101593      , -0.15581785856089492      ,  0.93844437242844081     
  0.59643256410076795      , -0.17337629613351066      ,  0.83551440146281775     
  0.52017794568433995      , -0.18397679601666136      ,  0.73549893478661577     
  0.45034148018710751      , -0.18911442176346188      ,  0.63867701362236917     
  0.38683337651857558      , -0.19008117031566843      ,  0.54514713705582352     
  0.32944295222312397      , -0.18796966670432916      ,  0.45488677805127953     
  0.27787115390727835      , -0.18368649221499928      ,  0.36779779335070995     
  0.23175820977763448      , -0.17797075752866998      ,  0.28373955926691574     
  0.19070648660046249      , -0.17141486900704295      ,  0.20255207549264562     
  0.15429888753742615      , -0.16448549144251848      ,  0.12407126680056350     
  0.12211326705010667      , -0.15754349015718039      ,   4.8138473913615032E-002
   9.3733394073826720E-002 , -0.15086218140740573      ,  -2.5394208329439213E-002
   6.8756995526387366E-002 , -0.14464358487897178      ,  -9.6661434742070160E-002
   4.6801381037468170E-002 , -0.13903260457946570      , -0.16578396275499435     
   2.7507101690955996E-002 , -0.13412920482917765      , -0.23286913122735858     
   1.0540040428814450E-002 , -0.12999872674532356      , -0.29801195776148498     
  -4.4077243205803947E-003 , -0.12668052938318816      , -0.36129651304429006     
  -1.7617993700963955E-002 , -0.12419515347752186      , -0.42279735338941044     
  -2.9347223063902337E-002 , -0.12255020442822442      , -0.48258088014821476     
  -3.9827800723327679E-002 , -0.12174514120077709      , -0.54070655477436425     
  -4.9269673498735574E-002 , -0.12177514321849127      , -0.59722793788779804     
  -5.7862194495658666E-002 , -0.12263421063507894      , -0.65219354531418328     
  -6.5776096375117457E-002 , -0.12431763614209414      , -0.70564752820513577     
  -7.3165516661429841E-002 , -0.12682396962236780      , -0.75763019133235410     
  -8.0170020934422173E-002 , -0.13015658105774480      , -0.80817836595759551     
  -8.6916585549437861E-002 , -0.13432491244249367      , -0.85732565305353314     
  -9.3521514304373513E-002 , -0.13934549618927852      , -0.90510255027710684     
 -0.10009227366934088      , -0.14524280568327885      , -0.95153647275053233     
 -0.10672923921158106      , -0.15204999320936413      , -0.99665167385698505     
 -0.11352735204139645      , -0.15980956136197702      ,  -1.0404690681640187     
 -0.12057768878418988      , -0.16857400612261672      ,  -1.0830059543543367     
 -0.12796895201436281      , -0.17840646289875414      ,  -1.1242756316741800     
 -0.13578889049012619      , -0.18938138077567968      ,  -1.1642868988386583     
 -0.14412566008279148      , -0.20158524482623391      ,  -1.2030434194477662     
 -0.15306913713657361      , -0.21511736130808065      ,  -1.2405429326211825     
 -0.16271219622038052      , -0.23009071567058395      ,  -1.2767762815858332     
 -0.17315196389395773      , -0.24663290815873559      ,  -1.3117262261634663     
 -0.18449105921453557      , -0.26488716603675655      ,  -1.3453659973130192     
 -0.19683883021484022      , -0.28501342456359652      ,  -1.3776575428907092     
 -0.21031259339058933      , -0.30718946021780502      ,  -1.4085494034203727     
 -0.22503888018047663      , -0.33161204850796916      ,  -1.4379741447747345     
 -0.24115469025850092      , -0.35849810402126320      ,  -1.4658452611870643     
 -0.25880874584210112      , -0.38808574088584391      ,  -1.4920534470078393     
 -0.27816273368087080      , -0.42063516593499439      ,  -1.5164621193842365     
 -0.29939251130627575      , -0.45642928251639120      ,  -1.5389020572293268     
 -0.32268924067876542      , -0.49577383753303222      ,  -1.5591650056939144     
 -0.34826039451885532      , -0.53899688479837360      ,  -1.5769960819661939     
 -0.37633055703195056      , -0.58644726039503858      ,  -1.5920848110250689     
 -0.40714190979906972      , -0.63849166615803388      ,  -1.6040546243083786     
 -0.44095425334248761      , -0.69550983106946973      ,  -1.6124506782324677     
 -0.47804436301639963      , -0.75788706291335928      ,  -1.6167259050794227     
 -0.51870441195282702      , -0.82600331099749502      ,  -1.6162253131634514     
 -0.56323911141447380      , -0.90021763539687760      ,  -1.6101687304696533     
 -0.61196111825721111      , -0.98084672587043353      ,  -1.5976324687030079     
 -0.66518413998598480      ,  -1.0681358530010123      ,  -1.5775308151537686     
 -0.72321303285964778      ,  -1.1622204035366086      ,  -1.5485988896478835     
 -0.78633004591968891      ,  -1.2630760205781568      ,  -1.5093792906390349     
 -0.85477623105683409      ,  -1.3704554519185403      ,  -1.4582161517536922     
 -0.92872694778608889      ,  -1.4838106836328004      ,  -1.3932617666102689     
  -1.0082603932087357      ,  -1.6022000552150439      ,  -1.3125027816705779     
  -1.0933182618406370      ,  -1.7241821512690116      ,  -1.2138149461590255     
  -1.1836580978765170      ,  -1.8477017290273356      ,  -1.0950571732015859     
  -1.2787977859024440      ,  -1.9699781202274989      , -0.95421651267241014     
  -1.3779540912718227      ,  -2.0874135644758107      , -0.78961444716497409     
  -1.4799793364652685      ,  -2.1955473653197877      , -0.60018014605856851     
  -1.5833032037826824      ,  -2.2890901858868986      , -0.38578616733947396     
  -1.6858900724617318      ,  -2.3620783268567496      , -0.14762517722720625     
  -1.7852256284222956      ,  -2.4081859174363558      ,  0.11141731491473099     
  -1.8783486221876700      ,  -2.4212180486121793      ,  0.38646617714611681     
  -1.9619430221132019      ,  -2.3957754657107868      ,  0.67053031578437972     
  -2.0325007194056641      ,  -2.3280316416258588      ,  0.95464690379140926     
  -2.0865543201138070      ,  -2.2165047865288625      ,   1.2283713096285085     
  -2.1209640024197438      ,  -2.0626601474809769      ,   1.4806243256380591     
  -2.1332250172945857      ,  -1.8711677602263126      ,   1.7008132801908786     
  -2.1217486219653385      ,  -1.6496881231876885      ,   1.8800441908354100     
  -2.0860652019718247      ,  -1.4081627808224866      ,   2.0121792578670963     
  -2.0269079847735472      ,  -1.1577191055849902      ,   2.0945036564723347     
  -1.9461581229653140      , -0.90940861842807674      ,   2.1278559369950036     
  -1.8466606818918887      , -0.67303995423546514      ,   2.1162175818508779     
  -1.7319469265355085      , -0.45632492756088694      ,   2.0658944004880770     
  -1.6059132830037712      , -0.26445154921422381      ,   1.9845044742191265     
  -1.4725082138821142      , -0.10007773324065201      ,   1.8799929418523453     
  -1.3354672239996837      ,   3.6352091227281093E-002 ,   1.7598369783859404     
  -1.1981190053046313      ,  0.14610617022476430      ,   1.6305196261225587     
  -1.0632684488641424      ,  0.23161267149971015      ,   1.4972731618327844     
 -0.93314911101389530      ,  0.29595192998892667      ,   1.3640415713499519     
 -0.80943028856996513      ,  0.34244720113531668      ,   1.2335910266863159     
 -0.69326159863891645      ,  0.37437035449252160      ,   1.1076997467205405     
 -0.58533927854789192      ,  0.39475435268110498      ,  0.98737357248034940     
 -0.48598158800348429      ,  0.40629210528807380      ,  0.87305195658573698     
 -0.39520435579177537      ,  0.41129813227336920      ,  0.76478535266098346     
 -0.31279104255276835      ,  0.41171162826150842      ,  0.66237695231047578     
 -0.23835432062968784      ,  0.40912395083099801      ,  0.56548923177443078     
 -0.17138803740970274      ,  0.40481833208210355      ,  0.47371971596978335     
 -0.11130962645469329      ,  0.39981375704972377      ,  0.38665186819038327     
  -5.7493716210369916E-002 ,  0.39490813044832085      ,  0.30388705515062031     
  -9.2980141434456307E-003 ,  0.39071808376883360      ,  0.22506283956982187     
   3.3917356838493673E-002 ,  0.38771422814636669      ,  0.14986187820424440     
   7.2775927862605061E-002 ,  0.38625153886209312      ,   7.8014714727103973E-002
  0.10787532203082392      ,  0.38659504699804670      ,   9.2988821948292825E-003
  0.13978115622771015      ,  0.38894125376440031      ,  -5.6463984431126539E-002
  0.16902363948191437      ,  0.39343577322709100      , -0.11941187692410271     
  0.19609622949103253      ,  0.40018771549681137      , -0.17964624262753168     
  0.22145582360747623      ,  0.40928128583389128      , -0.23723546253490574     
  0.24552405916382736      ,  0.42078501948667890      , -0.29221772619977660     
  0.26868938074803339      ,  0.43475901041499909      , -0.34460318145435931     
  0.29130960017266849      ,  0.45126043075077682      , -0.39437531842696233     
  0.31371473001701644      ,  0.47034757953480028      , -0.44149159517613035     
  0.33620991536384798      ,  0.49208264454558764      , -0.48588333804696560     
  0.35907832216402763      ,  0.51653330953112542      , -0.52745496237448541     
  0.38258386579646636      ,  0.54377329010887843      , -0.56608256500476672     
  0.40697368089623914      ,  0.57388183420094363      , -0.60161194432404064     
  0.43248024426611342      ,  0.60694217645300419      , -0.63385611012360987     
  0.45932306739301049      ,  0.64303889028529726      , -0.66259235817549744     
  0.48770987440370572      ,  0.68225403615517155      , -0.68755900614828580     
  0.51783717584389566      ,  0.72466196109334824      , -0.70845192182223715     
  0.54989013916442475      ,  0.77032256445117087      , -0.72492102506261225     
  0.58404164416906024      ,  0.81927281135644536      , -0.73656701551426751     
  0.62045039721658735      ,  0.87151625391754828      , -0.74293867237607059     
  0.65925796356710942      ,  0.92701031870864326      , -0.74353119435661164     
  0.70058456567780425      ,  0.98565114888757011      , -0.73778619911752330     
  0.74452349044155930      ,   1.0472558658949940      , -0.72509418144591664     
  0.79113395582719792      ,   1.1115422589594868      , -0.70480043219733768     
  0.84043231450225975      ,   1.1781061445868082      , -0.67621563149826436     
  0.89238152824263328      ,   1.2463969892162916      , -0.63863252305617635     
  0.94687894363142300      ,   1.3156928810260595      , -0.59135020762295110     
   1.0037425492917929      ,   1.3850765871703612      , -0.53370759669837520     
   1.0626961097408769      ,   1.4534152353259091      , -0.46512735198973448     
   1.1233538593207446      ,   1.5193470703140195      , -0.38517108963820978     
   1.1852058014643077      ,   1.5812796561804110      , -0.29360562877711238     
   1.2476050784388846      ,   1.6374046406244827      , -0.19047850695243201     
   1.3097593161038636      ,   1.6857344999715651      ,  -7.6198829242128896E-002
   1.3707282379066379      ,   1.7241661861501472      ,   4.8383148771338251E-002
   1.4294300789623731      ,   1.7505749195822089      ,  0.18190719121464555     
   1.4846592824330109      ,   1.7629382069822424      ,  0.32245704920229240     
   1.5351174851141409      ,   1.7594854430359588      ,  0.46755068547967277     
   1.5794587838229583      ,   1.7388625401170528      ,  0.61417953424239602     
   1.6163486863445140      ,   1.7002948532429372      ,  0.75890594116509691     
   1.6445340946743636      ,   1.6437267252986825      ,  0.89802098316489742     
   1.6629194217315293      ,   1.5699140685802093      ,   1.0277551367074744     
   1.6706419450968044      ,   1.4804490800717525      ,   1.1445233899164100     
   1.6671382741055312      ,   1.3777040778792220      ,   1.2451769679229623     
   1.6521938091693236      ,   1.2646936586368651      ,   1.3272287399898708     
   1.6259685334912877      ,   1.1448684309418564      ,   1.3890207482385373     
   1.5889952709502158      ,   1.0218659949669273      ,   1.4298105890702173     
   1.5421501725244617      ,  0.89925226914034939      ,   1.4497669141643206     
   1.4865989092486360      ,  0.78028673458886799      ,   1.4498797260307414     
   1.4237250737452680      ,  0.66773880233408323      ,   1.4318045123336205     
   1.3550490487980782      ,  0.56377141668303099      ,   1.3976675148903857     
   1.2821458696115355      ,  0.46989539879916975      ,   1.3498612741802734     
   1.2065695409861228      ,  0.38698702079250019      ,   1.2908556934846311     
   1.1297892987810676      ,  0.31535395168114011      ,   1.2230422728810793     
   1.0531409602922521      ,  0.25483168104153509      ,   1.1486203655246943     
  0.97779427256753304      ,  0.20489323206359777      ,   1.0695264128933115     
  0.90473537153681327      ,  0.16475816017522077      ,  0.98740138015908541     
  0.83476225803727711      ,  0.13349110564949018      ,  0.90358840132883533     
  0.76849057589857817      ,  0.11008440410735071      ,  0.81915165701593340     
  0.70636684007569228      ,   9.3522764490643409E-002 ,  0.73490810895297054     
  0.64868646518119122      ,   8.2830520426167661E-002 ,  0.65146521105818400     
  0.59561434356121734      ,   7.7103467361368999E-002 ,  0.56925953039740285     
  0.54720620012113785      ,   7.5527997771245040E-002 ,  0.48859295096544553     
  0.50342942617778774      ,   7.7390377498926910E-002 ,  0.40966458636837505     
  0.46418251768506430      ,   8.2078789972682920E-002 ,  0.33259761920783931     
  0.42931259157563639      ,   8.9080385946741392E-002 ,  0.25746102762905321     
  0.39863072308794295      ,   9.7975134155073848E-002 ,  0.18428661005745708     
  0.37192504291848805      ,  0.10842784468520211      ,  0.11308194910956330     
  0.34897166711290245      ,  0.12017936812564857      ,   4.3840033301677295E-002
  0.32954361750007366      ,  0.13303767219892856      ,  -2.3453762821973253E-002
  0.31341793821909475      ,  0.14686926249131865      ,  -8.8816710437558483E-002
  0.30038123482624179      ,  0.16159123704971104      , -0.15226523448698501     
  0.29023386492018605      ,  0.17716413562961131      , -0.21381246071792223     
  0.28279299957250947      ,  0.19358565287924381      , -0.27346645577143452     
  0.27789475780680922      ,  0.21088522157383705      , -0.33122889328928706     
  0.27539559528554247      ,  0.22911942961331938      , -0.38709394359594490     
  0.27517310553888036      ,  0.24836820688282396      , -0.44104723502613152     
  0.27712636901167259      ,  0.26873170062589524      , -0.49306477285130801     
  0.28117596283703711      ,  0.29032774716084853      , -0.54311172895267190     
  0.28726372306742448      ,  0.31328984087321049      , -0.59114103395838258     
  0.29535233129865113      ,  0.33776549633503022      , -0.63709171548306820     
  0.30542477917896227      ,  0.36391489445042391      , -0.68088693318148752     
  0.31748374700977100      ,  0.39190969730595937      , -0.72243166518821589     
  0.33155091620053345      ,  0.42193190769908440      , -0.76161000268097023     
  0.34766621932535768      ,  0.45417263703060640      , -0.79828201127751086     
  0.36588701545622898      ,  0.48883062836552715      , -0.83228012136173324     
  0.38628716177077549      ,  0.52611035906522829      , -0.86340501609365650     
  0.40895593456317364      ,  0.56621951868590803      , -0.89142099807875519     
  0.43399673311992487      ,  0.60936562228929914      , -0.91605083636356566     
  0.46152547787520759      ,  0.65575147684830326      , -0.93697012832953819     
  0.49166858933836943      ,  0.70556916977515949      , -0.95380126096261197     
  0.52456040618662103      ,  0.75899219578738975      , -0.96610712888921257     
  0.56033986969281335      ,  0.81616528545404610      , -0.97338486979332361     
  0.59914626796673165      ,  0.87719145303992185      , -0.97506001981988633     
  0.64111379894044707      ,  0.94211575439834738      , -0.97048168139058322     
  0.68636467868363427      ,   1.0109052555920883      , -0.95891954194600304     
  0.73500049664727163      ,   1.0834247857535271      , -0.93956388996969820     
  0.78709150984479270      ,   1.1594082195184856      , -0.91153014284873302     
  0.84266358559417109      ,   1.2384253522247033      , -0.87386981528752838     
  0.90168256362913024      ,   1.3198449517933943      , -0.82559028095529408     
  0.96403593445592817      ,   1.4027953561018647      , -0.76568604447503508     
   1.0295119474506258      ,   1.4861250870273135      , -0.69318443033074006     
   1.0977765969396454      ,   1.5683673945793253      , -0.60720843713148909     
   1.1683494114429203      ,   1.6477143816256390      , -0.50705876733664768     
   1.2405796012660442      ,   1.7220082291966774      , -0.39231544821275488     
   1.3136248857483532      ,   1.7887587075329798      , -0.26295674167425076     
   1.3864361599019976      ,   1.8451970635171380      , -0.11948904007618424     
   1.4577519404805332      ,   1.8883757504959706      ,   3.6923730400299358E-002
   1.5261070441176312      ,   1.9153204290714372      ,  0.20434845935879267     
   1.5898599140986334      ,   1.9232344743611729      ,  0.38001140919335019     
   1.6472421187943400      ,   1.9097466878397293      ,  0.56029219700625887     
   1.6964315476879270      ,   1.8731808941989547      ,  0.74080654170558224     
   1.7356476783587769      ,   1.8128138925051718      ,  0.91659270891795985     
   1.7632632594444657      ,   1.7290794531311005      ,   1.0824011064914520     
   1.7779225377138557      ,   1.6236748467938131      ,   1.2330657521738755     
   1.7786527819066882      ,   1.4995358342814196      ,   1.3639149186754671     
   1.7649544439026816      ,   1.3606663259763350      ,   1.4711626211249587     
   1.7368566685033631      ,   1.2118362496479576      ,   1.5522189168431486     
   1.6949291428933151      ,   1.0581883398206611      ,   1.6058683373410780     
   1.6402477129936539      ,  0.90481338859352189      ,   1.6322902602483176     
   1.5743183136071417      ,  0.75635811552422350      ,   1.6329259320540510     
   1.4989698459826688      ,  0.61671920711193906      ,   1.6102251494623077     
   1.4162303202165609      ,  0.48885537915098592      ,   1.5673236045398420     
   1.3282012703492392      ,  0.37472379634014452      ,   1.5077060727089102     
   1.2369434323365980      ,  0.27532511837051521      ,   1.4349023275539807     
   1.1443828737587323      ,  0.19082753932641547      ,   1.3522467022699212     
   1.0522423333785391      ,  0.12073562736881371      ,   1.2627143647361190     
  0.96199847009663408      ,   6.4072841836324432E-002 ,   1.1688322439665637     
  0.87486266148781089      ,   1.9554171228548935E-002 ,   1.0726525446029596     
  0.79178114791941523      ,  -1.4265728942263578E-002 ,  0.97577219654930414     
  0.71344958803297609      ,  -3.8875467930415422E-002 ,  0.87938131203649850     
  0.64033719996613847      ,  -5.5721468597561441E-002 ,  0.78432614187233796     
  0.57271628997280910      ,  -6.6150919664776861E-002 ,  0.69117562352772621     
  0.51069383531085499      ,  -7.1378093166251266E-002 ,  0.60028430125494769     
  0.45424268759599468      ,  -7.2468553110682385E-002 ,  0.51184754846381730     
  0.40323077285784903      ,  -7.0336187690482527E-002 ,  0.42594739136962617     
  0.35744732745608337      ,  -6.5748811126696255E-002 ,  0.34258882270023283     
  0.31662571201205364      ,  -5.9339008283663473E-002 ,  0.26172743244944729     
  0.28046270186237809      ,  -5.1617765547561083E-002 ,  0.18328963707121368     
  0.24863438740138830      ,  -4.2989166120767884E-002 ,  0.10718691846076213     
  0.22080895894183736      ,  -3.3765005503203015E-002 ,   3.3325418774235692E-002
  0.19665672400993525      ,  -2.4178613608727539E-002 ,  -3.8387929239889609E-002
  0.17585773150677522      ,  -1.4397477462764692E-002 , -0.10804176145563354     
  0.15810737327408766      ,  -4.5344696382735783E-003 , -0.17571836117899481     
  0.14312031126912303      ,   5.3423728370565315E-003 , -0.24149287235231712     
  0.13063304616349608      ,   1.5201486134431381E-002 , -0.30543321759669528     
  0.12040540637134087      ,   2.5040748352616656E-002 , -0.36760041629496687     
  0.11222119891999011      ,   3.4881665548112346E-002 , -0.42804909393695156     
  0.10588822743372324      ,   4.4764649060883469E-002 , -0.48682804520272738     
  0.10123784908302634      ,   5.4745256267991801E-002 , -0.54398076427604902     
   9.8124212298416127E-002 ,   6.4891271514602472E-002 , -0.59954589101540035     
   9.6423290588503185E-002 ,   7.5280512428392676E-002 , -0.65355754469181893     
   9.6031804907360060E-002 ,   8.5999257337507462E-002 , -0.70604553119611668     
   9.6866107500311202E-002 ,   9.7141200881996972E-002 , -0.75703541742130953     
   9.8861083743723890E-002 ,  0.10880685632182632      , -0.80654846983476747     
  0.10196911486032942      ,  0.12110333394904751      , -0.85460145445164737     
  0.10615913319493687      ,  0.13414443502750265      , -0.90120629347566672     
  0.11141579263179044      ,  0.14805100954040792      , -0.94636957042942749     
  0.11773876938724398      ,  0.16295153351861599      , -0.99009187105266971     
  0.12514220249441832      ,  0.17898286767282831      ,  -1.0323669418202850     
  0.13365427849637726      ,  0.19629116328134860      ,  -1.0731806417106384     
  0.14331696087619289      ,  0.21503288357918121      ,  -1.1125096558406031     
  0.15418586127398295      ,  0.23537590898125063      ,  -1.1503199317274251     
  0.16633024626472867      ,  0.25750069198643472      ,  -1.1865647901723191     
  0.17983317007133651      ,  0.28160142205640620      ,  -1.2211826530363654     
  0.19479171970826165      ,  0.30788715148302420      ,  -1.2540943195047862     
  0.21131735428609416      ,  0.33658281937691736      ,  -1.2851997109345767     
  0.22953631408046668      ,  0.36793009129315807      ,  -1.3143739923694404     
  0.24959006690816529      ,  0.40218790520977193      ,  -1.3414629669073559     
  0.27163574866546997      ,  0.43963257878369782      ,  -1.3662776284082165     
  0.29584654072253030      ,  0.48055728582882151      ,  -1.3885877503145454     
  0.32241190820693810      ,  0.52527064921155930      ,  -1.4081143864224250     
  0.35153759882276220      ,  0.57409411996276904      ,  -1.4245211675258906     
  0.38344527030782355      ,  0.62735771540585950      ,  -1.4374043022372511     
  0.41837157433176786      ,  0.68539356992568345      ,  -1.4462812400013640     
  0.45656647391015587      ,  0.74852660929648673      ,  -1.4505780420945236     
  0.49829050872686848      ,  0.81706149454983501      ,  -1.4496156496378034     
  0.54381064712625871      ,  0.89126480047552870      ,  -1.4425954594156276     
  0.59339427517741572      ,  0.97134121186116429      ,  -1.4285849478255446     
  0.64730077464876268      ,   1.0574023661793828      ,  -1.4065045555209454     
  0.70577003945827732      ,   1.1494268944350314      ,  -1.3751176980721243     
  0.76900718706798710      ,   1.2472102924799746      ,  -1.3330266350812605     
  0.83716265991205752      ,   1.3503036141912692      ,  -1.2786780276280456     
  0.91030691850459500      ,   1.4579407857179310      ,  -1.2103833154903878     
  0.98839905648845883      ,   1.5689558170114366      ,  -1.1263604442330906     
   1.0712489936034255      ,   1.6816935860501723      ,  -1.0248047252075725     
   1.1584735203371013      ,   1.7939214244129245      , -0.90399727324140722     
   1.2494474830167746      ,   1.9027535389779766      , -0.76245882751638794     
   1.3432529004087168      ,   2.0046061386475800      , -0.59915383175116221     
   1.4386308194930866      ,   2.0952071791628666      , -0.41374326684220875     
   1.5339431378116988      ,   2.1696891886815179      , -0.20687388109028193     
   1.6271540987115884      ,   2.2227939364249991      ,   1.9524069192205069E-002
   1.7158430432992129      ,   2.2492101945708565      ,  0.26197715676165384     
   1.7972602912202982      ,   2.2440471548026912      ,  0.51531142625698234     
   1.8684355593512654      ,   2.2034149921202966      ,  0.77267084853902945     
   1.9263421694183791      ,   2.1250441550635264      ,   1.0257768679204642     
   1.9681103319225073      ,   2.0088363791435966      ,   1.2654611987147624     
   1.9912703771176499      ,   1.8572191114242158      ,   1.4824457993873386     
   1.9939949847602825      ,   1.6751873511782689      ,   1.6682723570353208     
   1.9753023920789388      ,   1.4699705469850832      ,   1.8162221786693518     
   1.9351839433649618      ,   1.2503479724739592      ,   1.9220434118566920     
   1.8746305275560020      ,   1.0257271655279210      ,   1.9843331921658043     
   1.7955511912551985      ,  0.80516243825683753      ,   2.0045028375261538     
   1.7005981497421157      ,  0.59649963293313246      ,   1.9863570118663914     
   1.5929292141167051      ,  0.40578741431834503      ,   1.9354052917291429     
   1.4759467183660115      ,  0.23701564744178924      ,   1.8580679821398240     
   1.3530502522580898      ,   9.2159601844239561E-002 ,   1.7609299680565837     
   1.2274311592724374      ,  -2.8548907147587364E-002 ,   1.6501504847244857     
   1.1019239470006557      , -0.12622495896924860      ,   1.5310767634886551     
  0.97891748564141934      , -0.20290213355796635      ,   1.4080569442701860     
  0.86031974267890077      , -0.26114013788251506      ,   1.2844140450197161     
  0.74756469606095888      , -0.30370608527075105      ,   1.1625295185972206     
  0.64164854053016629      , -0.33334141234532383      ,   1.0439869633949566     
  0.54318325822440916      , -0.35260917795753649      ,  0.92973690783645480     
  0.45245789283761739      , -0.36380756401676151      ,  0.82025636721231332     
  0.36950052101100372      , -0.36893273622815936      ,  0.71568840587100058     
  0.29413637476742766      , -0.36967535806236107      ,  0.61595563705120426     
  0.22603955863213415      , -0.36743794568343213      ,  0.52084726296943873     
  0.16477725896369597      , -0.36336355429153583      ,  0.43008240974738710     
  0.10984631270637021      , -0.35836926860141716      ,  0.34335386914636284     
   6.0702588316362799E-002 , -0.35318034236706508      ,  0.26035659180590770     
   1.6783939349074885E-002 , -0.34836256156995232      ,  0.18080489767296917     
  -2.2472386854876424E-002 , -0.34435158264935095      ,  0.10444172423480048     
  -5.7616995926224275E-002 , -0.34147874886750890      ,   3.1042530478375414E-002
  -8.9179416892573624E-002 , -0.33999333741233828      ,  -3.9584175034644939E-002
 -0.11766225363419748      , -0.34008143731920953      , -0.10759826183720024     
 -0.14353777467159443      , -0.34188177783201695      , -0.17313037618224883     
 -0.16724639739731317      , -0.34549886952170084      , -0.23628465569036150     
 -0.18919661427332266      , -0.35101381963899758      , -0.29714134507801415     
 -0.20976598972414856      , -0.35849315941819293      , -0.35575906591616552     
 -0.22930292667449101      , -0.36799598649964138      , -0.41217660590994420     
 -0.24812896119013425      , -0.37957968702639217      , -0.46641416476544995     
 -0.26654139327227533      , -0.39330446273145664      , -0.51847403596897756     
 -0.28481610250032446      , -0.40923684998090692      , -0.56834072580381367     
 -0.30321042989542990      , -0.42745238070041824      , -0.61598051950148625     
 -0.32196603298183285      , -0.44803749921281089      , -0.66134050461527283     
 -0.34131164032633893      , -0.47109081373891099      , -0.70434705721434554     
 -0.36146564546748577      , -0.49672372595364495      , -0.74490379008030316     
 -0.38263848859062249      , -0.52506044570901700      , -0.78288895590318586     
 -0.40503477790661518      , -0.55623735992237355      , -0.81815229439785053     
 -0.42885510165963320      , -0.59040168373930646      , -0.85051131216837172     
 -0.45429747611186838      , -0.62770927751758476      , -0.87974699017088220     
 -0.48155836472044178      , -0.66832146421265104      , -0.90559892840792833     
 -0.51083318896430263      , -0.71240062802014448      , -0.92775996443159170     
 -0.54231623182945299      , -0.76010431698222014      , -0.94587034573330853     
 -0.57619981085473404      , -0.81157751120296318      , -0.95951160174332017     
 -0.61267256917040491      , -0.86694265773313706      , -0.96820035583964681     
 -0.65191670090928899      , -0.92628701932813717      , -0.97138244957993081     
 -0.69410389334023026      , -0.98964684758647337      , -0.96842792919623699     
 -0.73938973495898419      ,  -1.0569878877045544      , -0.95862767682011518     
 -0.78790631136969269      ,  -1.1281817762399675      , -0.94119276217524173     
 -0.83975269656837992      ,  -1.2029780384689746      , -0.91525794494558799     
 -0.89498305720453331      ,  -1.2809716725830762      , -0.87989116257831790     
 -0.95359213692368339      ,  -1.3615667787547145      , -0.83411126216190878     
  -1.0154979972343776      ,  -1.4439374126484288      , -0.77691661701089165     
  -1.0805220852942972      ,  -1.5269878712279819      , -0.70732750430868330     
  -1.1483670049512877      ,  -1.6093159846164000      , -0.62444505024764085     
  -1.2185928105797792      ,  -1.6891846638285850      , -0.52752895407946443     
  -1.2905932382476686      ,  -1.7645088073849997      , -0.41609481430397732     
  -1.3635740257830320      ,  -1.8328664054752135      , -0.29002942478436433     
  -1.4365363001971463      ,  -1.8915437932241075      , -0.14971869491984580     
  -1.5082688130674693      ,  -1.9376247689561248      ,   3.8220866853479842E-003
  -1.5773533900733907      ,  -1.9681308400712234      ,  0.16883162741670094     
  -1.6421880631402390      ,  -1.9802143923962778      ,  0.34272104619263716     
  -1.7010316655845801      ,  -1.9713977565057055      ,  0.52205215959662232     
  -1.7520719249163188      ,  -1.9398395681655469      ,  0.70259974541552250     
  -1.7935161807372486      ,  -1.8845974532170542      ,  0.87951499411735623     
  -1.8236999860283465      ,  -1.8058462753173767      ,   1.0475933787971345     
  -1.8412046167852278      ,  -1.7050080829201029      ,   1.2016303637952210     
  -1.8449708840680674      ,  -1.5847569120191072      ,   1.3368267171258208     
  -1.8343947395399032      ,  -1.4488796691788177      ,   1.4491878562886182     
  -1.8093909041223732      ,  -1.3020005253832845      ,   1.5358550611739761     
  -1.7704144262621453      ,  -1.1492040116325228      ,   1.5953144712475809     
